2016-04-07 23:34:33,480 - INFO - 1413:Dummy-2247 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 285, u'cid': u'K05CVBRK0NP9QTJTWV7FZY9PG88Y', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-07 23:34:33,569 - INFO - 1413:Dummy-2248 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 427, u'cid': u'K056PBATPPR29J757XAXYXBAXXCR', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:34:35,583 - INFO - 1413:Dummy-2249 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 853, u'cid': u'K04CQJXS5X0QNE8BH417GYMDEZ3J', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:35:05,585 - INFO - 1413:Dummy-2251 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 854, u'cid': u'K06NZ1N23BGJZ8D6ZKV2GBN7P4XR', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:35:33,569 - INFO - 1413:Dummy-2252 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 428, u'cid': u'K06TXD2VSWBB8AP7SRN5JPYDHY0B', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:35:35,586 - INFO - 1413:Dummy-2253 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 855, u'cid': u'K061V49HXS385T3695E6MFE53BCV', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:36:03,483 - INFO - 1413:Dummy-2254 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 286, u'cid': u'K05EMTQFZA8E546ZBPZZX3G0Z708', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-07 23:36:05,591 - INFO - 1413:Dummy-2255 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 856, u'cid': u'K06DJ9XQKZZWEY82HMZRCW4R07Q3', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:36:33,569 - INFO - 1413:Dummy-2256 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 429, u'cid': u'K04TM3MA4GEF2NN13BVFS0GV6GTN', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:36:35,588 - INFO - 1413:Dummy-2257 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 857, u'cid': u'K07BRCNPTVM5K10ATB9FZT252FXR', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:37:05,593 - INFO - 1413:Dummy-2258 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 858, u'cid': u'K04M9N9MRZN3CCDTD41ZGH9SK8R5', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:37:33,237 - INFO - 1413:Dummy-2259 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 144, u'cid': u'K05F3B8HRXVB8G6BCFCTWA4XCTN4', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-07 23:37:33,481 - INFO - 1413:Dummy-2260 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 287, u'cid': u'K07DGDSJZ4RENB081P3EZ1EC6HRG', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-07 23:37:33,570 - INFO - 1413:Dummy-2261 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 430, u'cid': u'K07Z171THCXSJDA06EG1ZDSPRQN0', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:37:35,588 - INFO - 1413:Dummy-2262 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 859, u'cid': u'K04ZR4992KZMVRT82F4HT33MJZRA', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:38:05,590 - INFO - 1413:Dummy-2265 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 860, u'cid': u'K06QYPCT31JMBMYETK4R09AWEWV5', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:38:33,111 - INFO - 1413:Dummy-2266 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-hour`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.aggregate-by-hour', u'current_run': 44, u'cid': u'K04JB9QW7R95RTNAMDC0KFWN3S7S', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-hour', u'extra': ''}, u'type': u'interval_based', u'id': 3}`
2016-04-07 23:38:33,126 - INFO - 1413:Dummy-2267 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-day`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-day', u'current_run': 44, u'cid': u'K05QWRZKEATR1FFD7WYZ5P521B7M', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-day', u'extra': ''}, u'type': u'interval_based', u'id': 6}`
2016-04-07 23:38:33,129 - INFO - 1413:Dummy-2268 - zato_scheduler:22 - Job executed `zato.stats.summary.create-summary-by-week`, `{u'interval_in_seconds': 600.0, u'name': u'zato.stats.summary.create-summary-by-week', u'current_run': 44, u'cid': u'K05ST52XNA5M4QFVGMRDKM7ZQ622', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.summary.create-summary-by-week', u'extra': ''}, u'type': u'interval_based', u'id': 7}`
2016-04-07 23:38:33,570 - INFO - 1413:Dummy-2269 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 431, u'cid': u'K0620JK8JE17FXWVA38BP4BC26RJ', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:38:35,591 - INFO - 1413:Dummy-2270 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 861, u'cid': u'K05KZVP7HTVZ2EHQXYCYYFQQ0JHS', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:39:03,485 - INFO - 1413:Dummy-2271 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 288, u'cid': u'K04F27G521BJ6VZHQVYZ9EJZZWJQ', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-07 23:39:05,592 - INFO - 1413:Dummy-2272 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 862, u'cid': u'K04T77TXREGWY9B4ZYCAFY4KW6XY', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:39:33,570 - INFO - 1413:Dummy-2273 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 432, u'cid': u'K07S3WRHPVVPY7N25PEVPTRCTYBP', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:39:35,591 - INFO - 1413:Dummy-2274 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 863, u'cid': u'K04DYGFDBXPTCGG1X2ZR0SFBCS68', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:40:05,597 - INFO - 1413:Dummy-2276 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 864, u'cid': u'K05FEFGNVKTN1M04QSXBCWMMN338', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:40:33,243 - INFO - 1413:Dummy-2277 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 145, u'cid': u'K06DNSB7Z6TDRPKR189HJENCXD0K', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
2016-04-07 23:40:33,482 - INFO - 1413:Dummy-2278 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 289, u'cid': u'K05TVMCSG6QQ9V48NNN1MQ9ADJZ5', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-07 23:40:33,571 - INFO - 1413:Dummy-2279 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 433, u'cid': u'K0401J412958Q6RS0FZ34N44FR8Y', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:40:35,593 - INFO - 1413:Dummy-2280 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 865, u'cid': u'K05A424SDJHEAZPYCED457BJHFDQ', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:41:05,597 - INFO - 1413:Dummy-2281 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 866, u'cid': u'K044C3CEH42RR9EPM7717WE549SN', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:41:33,576 - INFO - 1413:Dummy-2282 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 434, u'cid': u'K06HDPNT2QEBAKXBSD29GNHWH9VB', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:41:35,594 - INFO - 1413:Dummy-2284 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 867, u'cid': u'K070EC2XQGSCB0P62A9H0NXW0M64', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:42:03,482 - INFO - 1413:Dummy-2286 - zato_scheduler:22 - Job executed `zato.stats.process-raw-times`, `{u'interval_in_seconds': 90.0, u'name': u'zato.stats.process-raw-times', u'current_run': 290, u'cid': u'K061BCT3C8V82X0JCYQGZPNP1MWN', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.process-raw-times', u'extra': 'max_batch_size=99999'}, u'type': u'interval_based', u'id': 1}`
2016-04-07 23:42:05,594 - INFO - 1413:Dummy-2287 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 868, u'cid': u'K05SVG6RZ5GXJVNKR3ZX6PV104PT', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:42:33,572 - INFO - 1413:Dummy-2288 - zato_scheduler:22 - Job executed `zato.stats.aggregate-by-minute`, `{u'interval_in_seconds': 60.0, u'name': u'zato.stats.aggregate-by-minute', u'current_run': 435, u'cid': u'K07K8TS8RADB9Y8C4YHG139BXXTM', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.stats.aggregate-by-minute', u'extra': ''}, u'type': u'interval_based', u'id': 2}`
2016-04-07 23:42:35,600 - INFO - 1413:Dummy-2290 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 869, u'cid': u'K071ZV5ZYFVSTFSJ7XP7Y662HG51', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:43:05,600 - INFO - 1413:Dummy-2291 - zato_scheduler:22 - Job executed `zato.server.cluster-wide-singleton-keep-alive`, `{u'interval_in_seconds': 30.0, u'name': u'zato.server.cluster-wide-singleton-keep-alive', u'current_run': 870, u'cid': u'K0537KZ7VSK84Y1Q13NE19WNMJVS', u'start_time': '2016-04-06T17:06:30.532414', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.server.cluster-wide-singleton-keep-alive', u'extra': u'server_id:1;cluster_id:1'}, u'type': u'interval_based', u'id': 0}`
2016-04-07 23:43:33,242 - INFO - 1413:Dummy-2292 - zato_scheduler:22 - Job executed `zato.outgoing.sql.auto-ping`, `{u'interval_in_seconds': 180.0, u'name': u'zato.outgoing.sql.auto-ping', u'current_run': 146, u'cid': u'K06HWBX63GN07D83ZRV5JT9J8KCC', u'start_time': '2016-04-06T17:06:28', u'max_repeats_reached': False, u'max_repeats': None, u'cb_kwargs': {u'service': u'zato.outgoing.sql.auto-ping', u'extra': ''}, u'type': u'interval_based', u'id': 10}`
