2016-04-11 21:14:51,273 - INFO - 19156:Dummy-442 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:15:21,283 - INFO - 19156:Dummy-443 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:15:51,538 - INFO - 19156:Dummy-445 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:16:21,538 - INFO - 19156:Dummy-447 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:16:51,540 - INFO - 19156:Dummy-449 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:17:21,285 - INFO - 19156:Dummy-450 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:17:51,541 - INFO - 19156:Dummy-452 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:18:21,277 - INFO - 19156:Dummy-453 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:18:51,544 - INFO - 19156:Dummy-455 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:19:21,547 - INFO - 19156:Dummy-457 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:19:51,546 - INFO - 19156:Dummy-459 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:20:21,285 - INFO - 19156:Dummy-460 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:20:51,552 - INFO - 19156:Dummy-462 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:21:21,280 - INFO - 19156:Dummy-463 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:21:51,548 - INFO - 19156:Dummy-465 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:22:21,548 - INFO - 19156:Dummy-467 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:22:51,548 - INFO - 19156:Dummy-469 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:23:21,284 - INFO - 19156:Dummy-470 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:23:51,549 - INFO - 19156:Dummy-472 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:24:21,549 - INFO - 19156:Dummy-473 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:24:51,552 - INFO - 19156:Dummy-475 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:25:21,551 - INFO - 19156:Dummy-477 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:25:51,552 - INFO - 19156:Dummy-479 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:26:21,288 - INFO - 19156:Dummy-480 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:26:21,553 - INFO - 21233:Dummy-109 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:26:51,553 - INFO - 21233:Dummy-111 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:27:21,290 - INFO - 19156:Dummy-482 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:27:21,555 - INFO - 21233:Dummy-112 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:27:51,555 - INFO - 19156:Dummy-484 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:28:21,563 - INFO - 19156:Dummy-486 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:28:51,556 - INFO - 21233:Dummy-114 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:29:21,292 - INFO - 19156:Dummy-488 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:29:21,557 - INFO - 21233:Dummy-115 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:29:51,558 - INFO - 19156:Dummy-490 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:30:21,300 - INFO - 19156:Dummy-491 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:30:21,570 - INFO - 21233:Dummy-117 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:30:51,560 - INFO - 21233:Dummy-118 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:31:21,560 - INFO - 21233:Dummy-119 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:31:51,561 - INFO - 21233:Dummy-120 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:32:21,296 - INFO - 19156:Dummy-495 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:32:21,561 - INFO - 21233:Dummy-121 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:32:51,562 - INFO - 21233:Dummy-124 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:33:21,296 - INFO - 19156:Dummy-498 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:33:21,562 - INFO - 21233:Dummy-125 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:33:51,563 - INFO - 21233:Dummy-126 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:34:21,564 - INFO - 21233:Dummy-127 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:34:51,564 - INFO - 21233:Dummy-128 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:35:21,297 - INFO - 19156:Dummy-502 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:35:21,567 - INFO - 21233:Dummy-129 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:37:31,707 - INFO - 21233:Dummy-131 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:38:01,442 - INFO - 19156:Dummy-504 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:38:31,443 - INFO - 19156:Dummy-506 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:38:31,712 - INFO - 21233:Dummy-132 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:39:01,711 - INFO - 19156:Dummy-508 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:39:31,712 - INFO - 19156:Dummy-510 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:40:01,444 - INFO - 19156:Dummy-511 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:40:31,713 - INFO - 19156:Dummy-513 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:41:01,445 - INFO - 19156:Dummy-514 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:41:31,715 - INFO - 19156:Dummy-516 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:42:01,714 - INFO - 19156:Dummy-518 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:42:31,716 - INFO - 19156:Dummy-520 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:43:01,448 - INFO - 19156:Dummy-521 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:43:31,717 - INFO - 19156:Dummy-523 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:44:01,457 - INFO - 19156:Dummy-524 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:44:31,450 - INFO - 19156:Dummy-526 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:45:01,719 - INFO - 19156:Dummy-528 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:45:31,719 - INFO - 19156:Dummy-530 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:46:01,450 - INFO - 19156:Dummy-531 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:46:31,453 - INFO - 19156:Dummy-533 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:47:01,502 - INFO - 19156:Dummy-534 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:47:31,452 - INFO - 19156:Dummy-536 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:48:01,724 - INFO - 19156:Dummy-538 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:48:31,735 - INFO - 19156:Dummy-540 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:49:01,454 - INFO - 19156:Dummy-541 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:49:31,724 - INFO - 19156:Dummy-543 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:50:01,456 - INFO - 19156:Dummy-544 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:50:31,729 - INFO - 19156:Dummy-546 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:51:01,727 - INFO - 19156:Dummy-548 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:51:31,729 - INFO - 19156:Dummy-550 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:52:01,460 - INFO - 19156:Dummy-551 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:52:31,729 - INFO - 19156:Dummy-553 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:53:01,470 - INFO - 19156:Dummy-554 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:53:31,733 - INFO - 19156:Dummy-556 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:54:01,731 - INFO - 19156:Dummy-558 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:54:31,732 - INFO - 19156:Dummy-560 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:55:01,466 - INFO - 19156:Dummy-561 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:55:31,733 - INFO - 19156:Dummy-563 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:56:01,468 - INFO - 19156:Dummy-564 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:56:31,735 - INFO - 19156:Dummy-566 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:57:01,752 - INFO - 19156:Dummy-568 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:57:31,736 - INFO - 19156:Dummy-570 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:58:01,471 - INFO - 19156:Dummy-571 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:58:31,740 - INFO - 19156:Dummy-573 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:59:01,472 - INFO - 19156:Dummy-574 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 21:59:31,741 - INFO - 19156:Dummy-576 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:00:01,742 - INFO - 19156:Dummy-578 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:00:31,742 - INFO - 19156:Dummy-580 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:01:01,473 - INFO - 19156:Dummy-581 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:01:31,742 - INFO - 19156:Dummy-583 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:02:01,475 - INFO - 19156:Dummy-584 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:02:31,749 - INFO - 19156:Dummy-586 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:03:01,749 - INFO - 19156:Dummy-588 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:03:31,751 - INFO - 19156:Dummy-590 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:04:01,479 - INFO - 19156:Dummy-591 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:04:31,478 - INFO - 19156:Dummy-595 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:05:01,481 - INFO - 19156:Dummy-596 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:05:31,754 - INFO - 19156:Dummy-598 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:06:01,479 - INFO - 21233:Dummy-144 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:06:01,753 - INFO - 19156:Dummy-600 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:06:31,479 - INFO - 21233:Dummy-145 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:06:31,752 - INFO - 19156:Dummy-602 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:07:01,481 - INFO - 19156:Dummy-603 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:07:31,756 - INFO - 19156:Dummy-605 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:08:01,482 - INFO - 19156:Dummy-606 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:08:31,485 - INFO - 19156:Dummy-608 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:09:01,757 - INFO - 19156:Dummy-610 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:09:31,755 - INFO - 19156:Dummy-612 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:10:01,486 - INFO - 19156:Dummy-613 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:10:31,761 - INFO - 19156:Dummy-615 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:11:01,487 - INFO - 19156:Dummy-616 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:11:31,759 - INFO - 19156:Dummy-618 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:12:01,763 - INFO - 19156:Dummy-620 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:12:31,761 - INFO - 19156:Dummy-622 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:13:01,492 - INFO - 19156:Dummy-623 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:13:31,765 - INFO - 19156:Dummy-625 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:14:01,491 - INFO - 19156:Dummy-626 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:14:31,494 - INFO - 19156:Dummy-628 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:15:01,766 - INFO - 19156:Dummy-630 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:15:31,766 - INFO - 19156:Dummy-632 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:16:01,495 - INFO - 19156:Dummy-633 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:16:01,766 - INFO - 21233:Dummy-150 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:16:31,509 - INFO - 19156:Dummy-635 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
2016-04-11 22:16:31,767 - INFO - 21233:Dummy-152 - zato_singleton:22 - Cluster-wide singleton keep-alive OK, server id:[1], name:[server1] 
